    1   251   0.5970  -1.3570  -0.0470    41    41    41    0.0    0.0   -0.4    10     7     2   0.277     0     0  0
    1   252  -1.2360   1.2740   0.0450    41    42    41    0.0    0.4   -0.4     3     0     6   0.282     0     0  0
    1   253   2.0480  -0.8690  -0.4660    40    42    41   -0.4    0.4   -0.4     6     6     3   0.277     0     0  0
    1   254   0.6390   1.7300  -0.4420    41    41    42    0.0    0.0    0.0     3     7     5   0.282     0     0  0
    1   255  -0.2880  -0.1730   0.1610    42    41    41    0.4    0.0   -0.4     2     7     1   0.272     0     0  0
    1   256   0.5690   1.1580  -0.1450    41    41    41    0.0    0.0   -0.4     3     9     7   0.287     0     0  0
    1   257   1.1460   1.3580  -0.2970    41    41    42    0.0    0.0    0.0     5     2     5   0.297     0     0  0
    1   258   0.3090   0.2930   0.0200    41    41    42    0.0    0.0    0.0     5     7     3   0.297     0     0  0
    1   259  -0.3810  -1.3310   0.4390    41    41    42    0.0    0.0    0.0     0     3     0   0.292     0     0  0
    1   260  -1.8390   0.3150   0.1400    41    41    42    0.0    0.0    0.0     1     5     0   0.287     0     0  0
    1   261   0.5330   0.3810   0.0090    40    41    42   -0.4    0.0    0.0     6     6     8   0.282     0     0  0
    1   262   0.4810   1.2980  -0.1850    41    41    41    0.0    0.0   -0.4     6     2     6   0.287     0     0  0
    1   263  -2.9060  -0.5330   0.0190    41    41    41    0.0    0.0   -0.4     8     5     5   0.282     0     0  0
    1   264   0.9710   0.3420   0.1770    41    41    41    0.0    0.0   -0.4     5     3     2   0.272     0     0  0
    1   265   0.3830   1.3170   0.1990    41    42    42    0.0    0.4    0.0     9    12     2   0.277     0     0  0
    1   266   1.1170  -0.5830   0.5680    41    41    41    0.0    0.0   -0.4     4     5     5   0.272     0     0  0
    1   267  -1.7090  -0.0380  -0.0180    41    41    42    0.0    0.0    0.0     6     6     8   0.287     0     0  0
    1   268  -0.7090   1.0640  -0.2700    41    42    41    0.0    0.4   -0.4     1     6     2   0.287     0     0  0
    1   269   0.7810  -0.8520  -0.0740    41    41    41    0.0    0.0   -0.4     9     0     0   0.282     0     0  0
    1   270   0.0700  -0.5630   0.0130    41    41    41    0.0    0.0   -0.4     2     1     6   0.287     0     0  0
    1   271   1.3180   0.0850   0.3790    41    41    41    0.0    0.0   -0.4    10     3     3   0.287     0     0  0
    1   272  -1.0320   1.1260  -0.0870    41    41    41    0.0    0.0   -0.4     4     3     4   0.282     0     0  0
    1   273  -2.2330   0.3870  -0.3040    41    41    41    0.0    0.0   -0.4     8     2     8   0.267     0     0  0
    1   274   1.2990   0.1550  -0.1520    41    41    42    0.0    0.0    0.0     2     3     1   0.272     0     0  0
    1   275  -0.8250  -2.0650   0.2140    41    42    42    0.0    0.4    0.0     9     3    10   0.277     0     0  0
    1   276   1.3850   0.4110   0.1870    41    42    41    0.0    0.4   -0.4     3     7    10   0.287     0     0  0
    1   277  -2.0280  -1.2190  -0.2300    41    41    41    0.0    0.0   -0.4     6     4     7   0.277     0     0  0
    1   278   0.6850   0.6420   0.1710    41    41    42    0.0    0.0    0.0     6     5    11   0.287     0     0  0
    1   279  -0.7080   0.7840  -0.0700    41    41    41    0.0    0.0   -0.4     2     2     2   0.297     0     0  0
    1   280  -1.6330  -0.7170  -0.1870    41    41    41    0.0    0.0   -0.4     5     8     7   0.277     0     0  0
    1   281   0.0050   1.1220   0.3070    41    41    41    0.0    0.0   -0.4     2     6     5   0.287     0     0  0
    1   282  -0.7160   1.5440  -0.4610    41    41    42    0.0    0.0    0.0     4     3     5   0.287     0     0  0
    1   283  -0.5860  -2.8330   0.1660    41    41    41    0.0    0.0   -0.4     4     4     5   0.282     0     0  0
    1   284  -1.4100   0.8150  -0.5580    41    41    41    0.0    0.0   -0.4     2     8     9   0.292     0     0  0
    1   285  -1.6020  -1.5910   0.4590    41    41    41    0.0    0.0   -0.4     8     8     8   0.272     0     0  0
    1   286   0.8190   2.5150  -0.2720    41    42    41    0.0    0.4   -0.4     7     9     4   0.287     0     0  0
    1   287  -0.5120  -1.7740   0.5030    41    41    41    0.0    0.0   -0.4     1     4     3   0.287     0     0  0
    1   288   0.8570   0.0940  -0.3930    40    41    42   -0.4    0.0    0.0     5     0     3   0.287     0     0  0
    1   289   1.0160   1.8730  -0.2900    41    41    42    0.0    0.0    0.0     6     0     5   0.302     0     0  0
    1   290  -0.7890   0.3360   0.0000    41    41    41    0.0    0.0   -0.4    10     3     9   0.277     0     0  0
    1   291   0.6400   1.3390  -0.1560    41    41    41    0.0    0.0   -0.4     2     5     7   0.282     0     0  0
    1   292   0.0300  -1.8920  -0.0240    41    41    42    0.0    0.0    0.0     4     4     6   0.277     0     0  0
    1   293   1.1490  -0.2680   0.5400    41    42    41    0.0    0.4   -0.4     9    11     7   0.287     0     0  0
    1   294   1.4230  -0.5320   0.2970    40    41    41   -0.4    0.0   -0.4     1     9     7   0.272     0     0  0
    1   295   2.5340   0.6400   0.0200    40    41    41   -0.4    0.0   -0.4     2     4     6   0.282     0     0  0
    1   296   0.4030   1.0860   0.1240    41    41    42    0.0    0.0    0.0     3     0     4   0.287     0     0  0
    1   297   0.2050   0.8280  -0.3990    41    41    41    0.0    0.0   -0.4     1     5    10   0.282     0     0  0
    1   298  -0.6010  -0.2600  -0.1470    40    41    42   -0.4    0.0    0.0     4     8     3   0.292     0     0  0
    1   299   0.3520  -0.5750  -0.0510    41    41    42    0.0    0.0    0.0     2     7     4   0.287     0     0  0
    1   300  -2.6160  -0.4910  -0.0940    41    41    42    0.0    0.0    0.0     2     5     9   0.292     0     0  0
    1   301  -0.6490  -0.6820   0.6260    41    42    42    0.0    0.4    0.0     1     8     3   0.282     0     0  0
    1   302  -0.8770   1.9810  -0.3130    41    41    42    0.0    0.0    0.0     7     5     8   0.297     0     0  0
    1   303   0.4370  -1.4090   0.1920    40    41    42   -0.4    0.0    0.0     6     1     1   0.272     0     0  0
    1   304   1.7980  -0.0770   0.0400    41    41    42    0.0    0.0    0.0     0     4     1   0.292     0     0  0
    1   305  -2.9230  -0.7970   0.0070    42    41    42    0.4    0.0    0.0     4     3     2   0.272     0     0  0
    1   306  -0.5870  -0.1350   0.3310    40    41    42   -0.4    0.0    0.0     3     3     6   0.287     0     0  0
    1   307  -0.5840   0.6610  -0.2150    41    42    41    0.0    0.4   -0.4     0     2     4   0.287     0     0  0
    1   308  -0.7070   0.7200  -0.0980    41    41    42    0.0    0.0    0.0     4     9     6   0.282     0     0  0
    1   309   1.1710   1.8790  -0.0140    41    42    42    0.0    0.4    0.0     2     9     8   0.277     0     0  0
    1   310   0.5640  -0.1610  -0.0890    41    41    41    0.0    0.0   -0.4     6     6     4   0.287     0     0  0
    1   311   0.0620   1.0550  -0.1980    41    41    41    0.0    0.0   -0.4    10     5    11   0.282     0     0  0
    1   312  -0.6260   0.1870  -0.0820    41    41    42    0.0    0.0    0.0     1     3     4   0.282     0     0  0
    1   313  -0.3440   0.1400   0.0490    41    41    42    0.0    0.0    0.0     6    13     4   0.297     0     0  0
    1   314   0.2050  -0.4260   0.1980    41    41    41    0.0    0.0   -0.4     2     3     3   0.282     0     0  0
    1   315   0.2820  -0.5370   0.6080    41    41    42    0.0    0.0    0.0     2     4     3   0.297     0     0  0
    1   316  -2.6010   1.2560  -0.2570    41    41    41    0.0    0.0   -0.4     3    12     4   0.272     0     0  0
    1   317   0.4000   0.7590  -0.2330    41    42    42    0.0    0.4    0.0     5     4     9   0.282     0     0  0
    1   318  -1.2200  -1.0810   0.4820    41    41    42    0.0    0.0    0.0     7     5     8   0.297     0     0  0
    1   319   0.1520   1.7810  -0.3510    41    41    42    0.0    0.0    0.0     1     4     4   0.282     0     0  0
    1   320  -1.0180  -2.0170   0.4330    41    42    42    0.0    0.4    0.0     7     2     4   0.277     0     0  0
    1   321   0.5770   1.3180  -0.1810    41    41    42    0.0    0.0    0.0    10     0     3   0.297     0     0  0
    1   322  -0.1070   0.6610  -0.2720    41    41    41    0.0    0.0   -0.4     4     3     7   0.282     0     0  0
    1   323   0.4250  -1.1220   0.1540    41    41    41    0.0    0.0   -0.4     1     0     4   0.277     0     0  0
    1   324   0.7490   1.5060  -0.2940    41    41    42    0.0    0.0    0.0     4     1     4   0.292     0     0  0
    1   325  -1.5760   1.1850  -0.4780    41    41    42    0.0    0.0    0.0     5     4     4   0.282     0     0  0
    1   326  -1.1780   0.2600  -0.2580    41    41    41    0.0    0.0   -0.4     7     2     0   0.277     0     0  0
    1   327  -1.8340   0.3450   0.0490    41    41    42    0.0    0.0    0.0     3     7     0   0.277     0     0  0
    1   328  -0.2980  -0.4490  -0.3150    41    41    41    0.0    0.0   -0.4     7     4     3   0.292     0     0  0
    1   329  -0.4260   0.3450  -0.0340    41    41    41    0.0    0.0   -0.4     2     5     7   0.292     0     0  0
    1   330   1.2080   0.0440   0.0550    41    41    42    0.0    0.0    0.0     1     9     4   0.272     0     0  0
    1   331  -0.5250   0.9500  -0.5390    41    41    42    0.0    0.0    0.0     6     8     3   0.292     0     0  0
    1   332   1.5980   1.8440   0.0540    41    42    42    0.0    0.4    0.0     5     8     1   0.262     0     0  0
    1   333   1.6960  -1.3550   0.2570    41    41    42    0.0    0.0    0.0     3     6     1   0.282     0     0  0
    1   334  -0.6030  -0.7800   0.5120    40    41    41   -0.4    0.0   -0.4     3    10     7   0.287     0     0  0
    1   335   0.9260   2.0290  -0.5160    41    41    41    0.0    0.0   -0.4     3     3     6   0.277     0     0  0
    1   336  -0.6990   0.7930  -0.0440    41    42    41    0.0    0.4   -0.4     6     5     4   0.297     0     0  0
    1   337  -0.7990   0.1100  -0.3170    41    41    41    0.0    0.0   -0.4     2     5     4   0.277     0     0  0
    1   338   0.7900   0.3680   0.0080    41    41    42    0.0    0.0    0.0     5     3     1   0.287     0     0  0
    1   339   1.5530   0.6390   0.0630    41    41    41    0.0    0.0   -0.4    10     5     6   0.287     0     0  0
    1   340  -0.9200  -0.7940   0.2450    41    41    42    0.0    0.0    0.0     2     3     0   0.272     0     0  0
    1   341  -0.3770   0.5620  -0.3670    41    42    41    0.0    0.4   -0.4     6     6     3   0.282     0     0  0
    1   342  -2.8000  -0.8000   0.0570    41    41    41    0.0    0.0   -0.4     4     5    11   0.282     0     0  0
    1   343  -1.3770   2.5030  -0.4660    40    41    42   -0.4    0.0    0.0     3     5     2   0.297     0     0  0
    1   344  -0.0760   0.6960   0.1580    41    41    42    0.0    0.0    0.0     6     1     7   0.292     0     0  0
    1   345  -1.6710   1.5700  -0.3880    41    41    41    0.0    0.0   -0.4     5     3     8   0.277     0     0  0
    1   346   0.0940  -1.0530  -0.0900    41    41    42    0.0    0.0    0.0     3     2     5   0.287     0     0  0
    1   347   0.1820   1.0300  -0.1000    41    41    42    0.0    0.0    0.0     8     7     1   0.287     0     0  0
    1   348  -0.6610   0.5430   0.1390    41    41    41    0.0    0.0   -0.4     6     6     0   0.292     0     0  0
    1   349   0.2870  -0.4000   0.4820    40    41    41   -0.4    0.0   -0.4     5     2     4   0.282     0     0  0
    1   350   1.7480  -1.8010   0.5480    41    41    42    0.0    0.0    0.0     5     5     6   0.282     0     0  0
    1   351  -1.2150   1.8170  -0.6040    41    41    41    0.0    0.0   -0.4     3     9     5   0.292     0     0  0
    1   352   0.0290  -1.4190   0.5110    41    41    41    0.0    0.0   -0.4     7     6     1   0.282     0     0  0
    1   353   0.7980  -0.6930   0.0510    41    41    41    0.0    0.0   -0.4     3     8     8   0.262     0     0  0
    1   354   1.2250   1.9140  -0.3560    40    41    41   -0.4    0.0   -0.4     4     5     3   0.282     0     0  0
    1   355  -1.5000  -0.7310   0.0560    41    41    42    0.0    0.0    0.0     7     1     7   0.287     0     0  0
    1   356  -0.6220   1.0910  -0.3690    41    41    42    0.0    0.0    0.0     6     6     1   0.287     0     0  0
    1   357   2.7080   1.7470  -0.2290    40    41    41   -0.4    0.0   -0.4     2     2     6   0.282     0     0  0
    1   358   2.1880   1.2600  -0.1690    41    41    42    0.0    0.0    0.0     4     6     4   0.282     0     0  0
    1   359   0.4040  -0.7940  -0.1760    41    42    42    0.0    0.4    0.0     5     4     9   0.282     0     0  0
    1   360   1.6890  -0.0830  -0.1910    41    41    41    0.0    0.0   -0.4     4     6     1   0.287     0     0  0
    1   361   0.6960  -0.3010   0.1850    41    41    41    0.0    0.0   -0.4     4     5     6   0.302     0     0  0
    1   362  -1.2900   1.4000  -0.3850    41    41    41    0.0    0.0   -0.4     5     2     6   0.287     0     0  0
    1   363  -0.9670   0.7470  -0.2380    41    41    42    0.0    0.0    0.0     1     3     9   0.292     0     0  0
    1   364  -0.8680   1.4150  -0.0160    40    41    42   -0.4    0.0    0.0     3    10     6   0.302     0     0  0
    1   365   0.3110   1.1790  -0.0300    41    41    41    0.0    0.0   -0.4     6     5     5   0.287     0     0  0
    1   366   0.1260  -1.1120   0.5150    41    41    41    0.0    0.0   -0.4     1     3     4   0.292     0     0  0
    1   367  -1.6460   0.8210  -0.2410    41    41    41    0.0    0.0   -0.4     5     3     8   0.292     0     0  0
    1   368  -0.5640  -0.0830  -0.2280    41    41    41    0.0    0.0   -0.4     8     1     2   0.277     0     0  0
    1   369  -0.3660   1.3220  -0.5880    41    42    41    0.0    0.4   -0.4     5     6     7   0.287     0     0  0
    1   370  -1.0910  -1.0950   0.0180    40    41    41   -0.4    0.0   -0.4     3     2     8   0.282     0     0  0
    1   371  -0.2860   0.6370  -0.3100    41    41    42    0.0    0.0    0.0     6     3     7   0.282     0     0  0
    1   372   2.2920   1.1820  -0.3000    41    41    41    0.0    0.0   -0.4     4     1     6   0.287     0     0  0
    1   373   1.3470   0.1110   0.1380    41    41    41    0.0    0.0   -0.4     3     2     8   0.282     0     0  0
    1   374  -0.1370   0.5650  -0.2070    41    41    42    0.0    0.0    0.0     8     2     5   0.287     0     0  0
    1   375  -0.3900   1.0580  -0.6160    41    41    42    0.0    0.0    0.0     3     4     6   0.277     0     0  0
