    1 25733  -0.2250   1.9090   0.1810    41    42    42    0.0    0.0    0.4     7     1     8   0.267     0     0  0
    1 25734  -1.0430   0.5220   0.1080    42    42    42    0.4    0.0    0.4     5     2     1   0.282     0     0  0
    1 25735  -0.6390   1.0810   0.4500    42    42    42    0.4    0.0    0.4     3     2     5   0.272     0     0  0
    1 25736   0.3540   1.9200   0.0950    41    42    42    0.0    0.0    0.4     4     1     5   0.277     0     0  0
    1 25737   0.0850   1.6070   0.1820    41    42    42    0.0    0.0    0.4     9     2     9   0.277     0     0  0
    1 25738  -0.4250   2.5670   0.2860    41    42    42    0.0    0.0    0.4     4     6     5   0.257     0     0  0
    1 25739  -1.0710  -0.4620   0.2280    41    42    42    0.0    0.0    0.4     7     7     3   0.277     0     0  0
    1 25740  -1.0310  -0.1890   0.1420    41    42    42    0.0    0.0    0.4     6     6     7   0.272     0     0  0
    1 25741  -0.5190   0.5640   0.2590    42    42    42    0.4    0.0    0.4     9     0     3   0.287     0     0  0
    1 25742  -0.3190  -0.9060   0.0780    41    42    42    0.0    0.0    0.4     1     3     7   0.267     0     0  0
    1 25743  -1.1400   0.0310   0.3500    41    42    42    0.0    0.0    0.4     3     5     6   0.277     0     0  0
    1 25744  -1.3960   2.1840   0.1690    42    42    42    0.4    0.0    0.4     5     4     5   0.272     0     0  0
    1 25745  -1.0980  -1.0530   0.3780    41    42    42    0.0    0.0    0.4     8     1     8   0.272     0     0  0
    1 25746  -0.3820   3.0740   0.2960    41    42    42    0.0    0.0    0.4     2     1     7   0.277     0     0  0
    1 25747  -1.2140  -0.5180   0.3360    41    42    42    0.0    0.0    0.4     2     0     1   0.272     0     0  0
    1 25748  -0.6000   2.0470   0.2770    41    42    42    0.0    0.0    0.4     1     7     7   0.267     0     0  0
    1 25749  -0.9740   0.9100   0.3670    42    42    42    0.4    0.0    0.4     3    15     3   0.282     0     0  0
    1 25750  -1.2780  -0.1240   0.3890    42    42    42    0.4    0.0    0.4     2     4     4   0.257     0     0  0
    1 25751  -0.0990   1.6130   0.2280    41    42    42    0.0    0.0    0.4     6     7     5   0.267     0     0  0
    1 25752  -0.3880   1.0510   0.2310    41    42    41    0.0    0.0    0.0     4    10     7   0.282     0     0  0
    1 25753  -0.6830   1.0540   0.2870    41    42    42    0.0    0.0    0.4     1     9    11   0.272     0     0  0
    1 25754   0.4700   1.0960  -0.0450    41    42    42    0.0    0.0    0.4     4    10    11   0.267     0     0  0
    1 25755   0.5340   1.2330   0.3420    42    42    42    0.4    0.0    0.4     4     6     9   0.257     0     0  0
    1 25756  -1.2540  -0.2350   0.3870    42    42    41    0.4    0.0    0.0     2     4     9   0.272     0     0  0
    1 25757  -0.4710   1.8370   0.2490    41    42    42    0.0    0.0    0.4     6     7    10   0.277     0     0  0
    1 25758  -0.4680  -0.0120   0.0150    42    42    42    0.4    0.0    0.4     7     1     4   0.277     0     0  0
    1 25759  -1.0570   0.1420   0.2890    41    42    42    0.0    0.0    0.4     5     3     8   0.277     0     0  0
    1 25760   0.9490   0.2180   0.1670    41    42    42    0.0    0.0    0.4     3     8    13   0.262     0     0  0
    1 25761   0.0890   1.2430  -0.0180    41    42    42    0.0    0.0    0.4     0     1     8   0.257     0     0  0
    1 25762  -1.6260   1.5540   0.0600    41    42    42    0.0    0.0    0.4     3     4     4   0.267     0     0  0
    1 25763  -1.5660   0.0940   0.2910    41    42    42    0.0    0.0    0.4     5    11     3   0.277     0     0  0
    1 25764  -0.1050  -0.8840   0.0030    41    42    42    0.0    0.0    0.4     5     9     5   0.262     0     0  0
    1 25765   0.0710  -0.6090   0.0490    41    42    42    0.0    0.0    0.4     3    11     2   0.267     0     0  0
    1 25766  -0.1240   0.7370   0.0950    41    42    42    0.0    0.0    0.4     8     4     6   0.272     0     0  0
    1 25767   0.1950   0.2820  -0.0360    41    42    42    0.0    0.0    0.4     1    14     2   0.267     0     0  0
    1 25768  -0.6620   2.3130   0.2100    42    42    42    0.4    0.0    0.4     5     6     1   0.287     0     0  0
    1 25769  -1.5100  -0.4640   0.4690    41    41    42    0.0   -0.4    0.4     3     5     2   0.277     0     0  0
    1 25770  -0.7220  -0.5510  -0.0470    41    42    42    0.0    0.0    0.4     3     5     5   0.277     0     0  0
    1 25771  -0.2090   1.7670   0.2190    41    42    42    0.0    0.0    0.4    10    10     0   0.277     0     0  0
    1 25772  -1.5950  -0.3450   0.3320    41    43    42    0.0    0.4    0.4     5    11     8   0.277     0     0  0
    1 25773  -1.8360   0.3810   0.2390    42    41    42    0.4   -0.4    0.4     4     9     4   0.282     0     0  0
    1 25774  -0.7750   1.4380  -0.0960    41    42    42    0.0    0.0    0.4     1     3     5   0.277     0     0  0
    1 25775   0.0570  -1.2740   0.0760    41    42    42    0.0    0.0    0.4     3     6     4   0.277     0     0  0
    1 25776  -0.1140   1.2480   0.0460    41    42    42    0.0    0.0    0.4     8     5     3   0.282     0     0  0
    1 25777  -0.8110   1.1110   0.2150    41    42    42    0.0    0.0    0.4     8     7     4   0.272     0     0  0
    1 25778   0.6730  -0.5860   0.1070    41    42    43    0.0    0.0    0.9     2     8     3   0.267     0     0  0
    1 25779  -0.0780   1.1330  -0.0210    41    42    42    0.0    0.0    0.4     4     5     6   0.272     0     0  0
    1 25780  -1.7930   1.4330   0.1150    41    42    43    0.0    0.0    0.9     4     6     5   0.257     0     0  0
    1 25781   0.3540   1.3710  -0.1520    41    42    42    0.0    0.0    0.4     3     6     7   0.282     0     0  0
    1 25782   0.0500  -0.3260   0.0440    41    42    42    0.0    0.0    0.4     6     9    10   0.277     0     0  0
    1 25783  -0.5200   0.6100   0.2200    41    42    42    0.0    0.0    0.4     7     7     8   0.277     0     0  0
    1 25784   0.1170   0.5410  -0.0270    41    42    42    0.0    0.0    0.4     5     5     5   0.272     0     0  0
    1 25785  -0.1890   0.5120  -0.0180    41    42    42    0.0    0.0    0.4     3     6     8   0.267     0     0  0
    1 25786  -0.0400   0.7790  -0.0430    42    42    42    0.4    0.0    0.4     4     4     1   0.272     0     0  0
    1 25787   0.5910   1.5640  -0.2610    42    42    42    0.4    0.0    0.4     4     8     7   0.262     0     0  0
    1 25788   0.7530   1.3030   0.0170    41    43    42    0.0    0.4    0.4     2     5     5   0.272     0     0  0
    1 25789  -0.2480  -0.4790   0.0360    41    42    42    0.0    0.0    0.4     8     8     8   0.277     0     0  0
    1 25790  -1.0690  -0.7380   0.3950    42    42    43    0.4    0.0    0.9     2     4    20   0.282     0     0  0
    1 25791   1.1340  -0.3300   0.0100    42    42    42    0.4    0.0    0.4     2     4     9   0.262     0     0  0
    1 25792   0.2590   0.7750  -0.1150    41    42    42    0.0    0.0    0.4     3     6    11   0.277     0     0  0
    1 25793   0.8030   1.5730  -0.0060    42    42    42    0.4    0.0    0.4     0     2     6   0.277     0     0  0
    1 25794  -1.2650   0.4150  -0.1020    42    42    42    0.4    0.0    0.4     8     3     5   0.272     0     0  0
    1 25795  -0.5130   1.1200  -0.0410    41    42    43    0.0    0.0    0.9     2     2     9   0.277     0     0  0
    1 25796  -0.5940   0.7620   0.2450    41    42    43    0.0    0.0    0.9     5     8     5   0.277     0     0  0
    1 25797  -0.0400   0.4170  -0.0520    41    42    43    0.0    0.0    0.9    11    11     9   0.277     0     0  0
    1 25798   0.0930   0.7540  -0.0820    41    42    43    0.0    0.0    0.9     4     3     3   0.287     0     0  0
    1 25799   0.1040   0.7740  -0.1350    41    42    42    0.0    0.0    0.4     1     8     8   0.267     0     0  0
    1 25800   1.0140   0.3520   0.0820    41    42    42    0.0    0.0    0.4     6     2     3   0.272     0     0  0
    1 25801   0.6230   1.4900  -0.1730    42    42    42    0.4    0.0    0.4     4     9     3   0.262     0     0  0
    1 25802   0.4230   0.9360  -0.1610    41    42    42    0.0    0.0    0.4     3     2     6   0.272     0     0  0
    1 25803   0.1150  -0.1770  -0.0060    41    42    42    0.0    0.0    0.4     2    10    10   0.277     0     0  0
    1 25804   0.0210  -0.4930   0.0190    41    42    42    0.0    0.0    0.4     7    13     3   0.272     0     0  0
    1 25805   0.0600   0.1620   0.2480    41    42    42    0.0    0.0    0.4     1     4     2   0.272     0     0  0
    1 25806   0.5750  -0.0250   0.0150    41    42    42    0.0    0.0    0.4     5     2     1   0.272     0     0  0
    1 25807  -0.7800  -0.8750   0.1120    41    42    42    0.0    0.0    0.4     6     6     1   0.267     0     0  0
    1 25808  -0.2520  -0.4310   0.0730    41    42    42    0.0    0.0    0.4     8     8     5   0.272     0     0  0
    1 25809  -1.6870  -0.9260   0.4080    41    42    42    0.0    0.0    0.4    13     4     1   0.272     0     0  0
    1 25810  -0.9420  -1.3710   0.1420    41    42    42    0.0    0.0    0.4     4     4     0   0.292     0     0  0
    1 25811  -1.1260   0.2050   0.2990    41    41    42    0.0   -0.4    0.4     8     6     8   0.262     0     0  0
    1 25812   0.8550   1.3220  -0.1650    41    42    42    0.0    0.0    0.4     6     8     5   0.292     0     0  0
    1 25813  -0.8390  -1.4860   0.2160    41    42    43    0.0    0.0    0.9     5    12     3   0.272     0     0  0
    1 25814  -0.3600   0.1720   0.0000    41    42    42    0.0    0.0    0.4     1     9     2   0.277     0     0  0
    1 25815   0.4820   0.4500  -0.0730    41    42    43    0.0    0.0    0.9     5     9     4   0.277     0     0  0
    1 25816   0.3790   1.3350  -0.1080    42    42    42    0.4    0.0    0.4     0     3     5   0.277     0     0  0
    1 25817  -0.2260   0.0320   0.0390    41    42    42    0.0    0.0    0.4     3     2    12   0.272     0     0  0
    1 25818   0.0430  -0.2010  -0.0100    41    42    42    0.0    0.0    0.4     8     6     9   0.277     0     0  0
    1 25819  -0.5620   1.9430   0.0420    41    42    43    0.0    0.0    0.9     1    11     1   0.287     0     0  0
    1 25820  -0.5230  -0.6130   0.4720    41    42    43    0.0    0.0    0.9     4     3     6   0.272     0     0  0
    1 25821   0.1160  -0.5000   0.0920    42    42    42    0.4    0.0    0.4     1    11     6   0.267     0     0  0
    1 25822  -0.3470   1.1410   0.2780    41    42    43    0.0    0.0    0.9     9     1     8   0.267     0     0  0
    1 25823   0.4860   1.9570  -0.1450    41    42    42    0.0    0.0    0.4     4    13     2   0.272     0     0  0
    1 25824  -0.2970   0.2000   0.0090    41    42    42    0.0    0.0    0.4     9     6     7   0.262     0     0  0
    1 25825   0.0600   2.1400   0.0080    41    42    42    0.0    0.0    0.4     1     7     4   0.282     0     0  0
    1 25826  -0.2300   0.7910   0.1820    41    42    42    0.0    0.0    0.4     3     9     3   0.282     0     0  0
    1 25827   0.2660   0.6470  -0.0490    41    42    42    0.0    0.0    0.4     8     8     3   0.282     0     0  0
    1 25828  -0.2000  -0.1940   0.0600    42    42    43    0.4    0.0    0.9     7     2     7   0.282     0     0  0
    1 25829  -0.0870   0.8620   0.0030    42    42    43    0.4    0.0    0.9     6     6     9   0.277     0     0  0
    1 25830  -0.1870   1.4410   0.1420    42    42    42    0.4    0.0    0.4     6     5     4   0.277     0     0  0
    1 25831  -0.2870  -1.3620   0.0880    42    41    42    0.4   -0.4    0.4     5     5     4   0.277     0     0  0
    1 25832  -0.3480  -0.1040  -0.0100    41    42    43    0.0    0.0    0.9     2    17     4   0.272     0     0  0
    1 25833   0.4010   0.9030   0.3220    41    42    42    0.0    0.0    0.4     1     6     2   0.272     0     0  0
    1 25834  -0.2870  -1.3380   0.1730    41    42    42    0.0    0.0    0.4    12     3    13   0.277     0     0  0
    1 25835  -0.4930   0.9610   0.1150    41    42    42    0.0    0.0    0.4     8     8     4   0.282     0     0  0
    1 25836  -0.7000   0.8080   0.2210    41    42    42    0.0    0.0    0.4     4     5     8   0.272     0     0  0
    1 25837   0.3690   1.0590  -0.0640    42    42    42    0.4    0.0    0.4     4     0    11   0.292     0     0  0
    1 25838  -0.7310   0.0300   0.3110    41    42    42    0.0    0.0    0.4    10     5     9   0.272     0     0  0
    1 25839  -1.4440  -0.7890   0.3550    42    42    42    0.4    0.0    0.4     5     9     5   0.277     0     0  0
    1 25840  -0.4950  -1.5860   0.1540    42    42    42    0.4    0.0    0.4     5     3     4   0.292     0     0  0
    1 25841  -0.2000  -1.1410   0.1240    41    42    42    0.0    0.0    0.4     4     8     4   0.257     0     0  0
    1 25842  -0.4720  -1.5700   0.1240    41    42    42    0.0    0.0    0.4     7     1     9   0.267     0     0  0
    1 25843   0.5370   0.9350  -0.1310    41    42    42    0.0    0.0    0.4     3    16     6   0.277     0     0  0
    1 25844  -0.3430  -1.1940   0.1570    41    42    42    0.0    0.0    0.4     3    14     9   0.277     0     0  0
    1 25845   0.2220   0.8820  -0.1070    41    42    42    0.0    0.0    0.4     1    13     7   0.282     0     0  0
    1 25846  -0.0400   0.3880  -0.0740    41    41    43    0.0   -0.4    0.9     7    10     5   0.277     0     0  0
    1 25847  -0.1520   1.7080   0.0280    42    42    43    0.4    0.0    0.9     7     3    10   0.267     0     0  0
    1 25848   0.4690   0.7400  -0.1570    41    42    42    0.0    0.0    0.4     1     9     5   0.247     0     0  0
    1 25849  -0.1730  -0.6870   0.0740    41    41    42    0.0   -0.4    0.4     1     8     7   0.272     0     0  0
    1 25850   0.2990   0.6980  -0.0080    41    42    43    0.0    0.0    0.9     6     9     7   0.277     0     0  0
    1 25851   0.2750  -0.0010  -0.0250    41    42    42    0.0    0.0    0.4     3     5    10   0.272     0     0  0
    1 25852  -1.0690  -0.5520   0.1820    41    42    42    0.0    0.0    0.4     5     3     3   0.262     0     0  0
    1 25853  -0.2450  -0.2920   0.0440    42    42    42    0.4    0.0    0.4     2     7    11   0.287     0     0  0
    1 25854  -0.3780  -1.0990   0.0750    42    42    42    0.4    0.0    0.4     8     6     7   0.282     0     0  0
    1 25855  -0.3570   0.8070  -0.1150    42    42    42    0.4    0.0    0.4    12    13     1   0.267     0     0  0
    1 25856  -0.2690  -1.3620   0.0800    41    42    42    0.0    0.0    0.4     6     9    10   0.287     0     0  0
    1 25857   0.4680   1.4300  -0.0300    42    41    42    0.4   -0.4    0.4     4     6     6   0.287     0     0  0
    1 25858   0.7360   1.3200  -0.1450    41    42    42    0.0    0.0    0.4     2     9     8   0.267     0     0  0
    1 25859  -0.4540  -0.8330   0.0700    41    42    42    0.0    0.0    0.4     6     9     5   0.282     0     0  0
    1 25860   0.1090   0.2130  -0.0280    42    42    42    0.4    0.0    0.4    10     9     5   0.282     0     0  0
    1 25861  -0.0900  -0.5390   0.0360    41    41    42    0.0   -0.4    0.4     4    10     7   0.272     0     0  0
    1 25862  -0.0010  -0.0760  -0.0110    42    42    42    0.4    0.0    0.4     8     9     8   0.257     0     0  0
    1 25863  -0.6510  -1.5950   0.1000    41    42    42    0.0    0.0    0.4     2    14     9   0.267     0     0  0
    1 25864  -0.3060  -0.8080   0.1070    41    42    42    0.0    0.0    0.4     5     9     1   0.277     0     0  0
    1 25865  -0.1610  -0.2560   0.0010    41    42    42    0.0    0.0    0.4     1     9     8   0.282     0     0  0
    1 25866   0.2340   0.5670  -0.0510    41    42    43    0.0    0.0    0.9     3     3     4   0.282     0     0  0
    1 25867  -0.8100   0.7080  -0.2100    41    42    42    0.0    0.0    0.4     7    14     4   0.267     0     0  0
    1 25868   0.0580  -0.3320   0.0580    41    42    42    0.0    0.0    0.4     4     7     6   0.262     0     0  0
    1 25869  -0.2730   0.1920   0.0430    41    42    43    0.0    0.0    0.9     6     5     4   0.282     0     0  0
    1 25870   0.3390  -0.2320  -0.1450    42    42    42    0.4    0.0    0.4     9     4     9   0.272     0     0  0
    1 25871  -0.1630  -0.2350   0.0110    41    42    42    0.0    0.0    0.4    11    13     4   0.272     0     0  0
    1 25872   0.0020  -0.6770   0.0600    41    42    43    0.0    0.0    0.9     4     8     9   0.287     0     0  0
    1 25873  -1.2060  -0.2740  -0.0390    41    42    42    0.0    0.0    0.4     5     8    13   0.277     0     0  0
    1 25874  -0.0520  -0.0330  -0.0460    41    42    42    0.0    0.0    0.4     2     8     5   0.272     0     0  0
    1 25875   0.0280  -0.0490   0.0390    41    42    42    0.0    0.0    0.4     5    10     6   0.257     0     0  0
    1 25876   0.4600   1.5980  -0.2690    41    42    42    0.0    0.0    0.4     2     7     9   0.277     0     0  0
    1 25877  -0.1650  -0.1520   0.0270    42    42    43    0.4    0.0    0.9     5    16     7   0.282     0     0  0
    1 25878   0.4780   1.9080  -0.3030    41    42    42    0.0    0.0    0.4     2    17     5   0.277     0     0  0
    1 25879   0.6420   0.6680  -0.0680    42    42    42    0.4    0.0    0.4     6    12     4   0.277     0     0  0
    1 25880   0.2820   1.3080  -0.1960    41    42    42    0.0    0.0    0.4     9    11     8   0.272     0     0  0
    1 25881  -0.7170   0.4680  -0.2180    41    42    42    0.0    0.0    0.4     6    12     2   0.272     0     0  0
    1 25882  -0.1890   0.5420  -0.1650    41    42    42    0.0    0.0    0.4    10    12    13   0.267     0     0  0
    1 25883  -1.1190   1.3730  -0.0880    41    42    42    0.0    0.0    0.4     6     4     3   0.267     0     0  0
    1 25884  -0.6180   1.1340  -0.2990    42    42    42    0.4    0.0    0.4     3    10     7   0.272     0     0  0
    1 25885  -0.2400  -0.0550   0.0150    41    42    43    0.0    0.0    0.9     1     8     7   0.282     0     0  0
    1 25886   0.3090   0.9280  -0.1530    41    41    42    0.0   -0.4    0.4     6    11    16   0.267     0     0  0
    1 25887   0.0100   0.6290  -0.0880    41    42    43    0.0    0.0    0.9     4     7     6   0.277     0     0  0
    1 25888   0.3740   0.1470  -0.0260    41    42    42    0.0    0.0    0.4     2    12     5   0.267     0     0  0
    1 25889  -1.2770  -0.3130  -0.1170    42    42    43    0.4    0.0    0.9     5     8     6   0.267     0     0  0
    1 25890   0.3370   1.2280  -0.1650    41    42    42    0.0    0.0    0.4     1     8    10   0.267     0     0  0
    1 25891  -0.4590   0.4530   0.0160    41    42    42    0.0    0.0    0.4    11     6     5   0.282     0     0  0
    1 25892  -0.2530  -0.4520   0.1140    41    42    42    0.0    0.0    0.4     4    13     3   0.262     0     0  0
    1 25893   0.8850   0.0910   0.0980    41    42    42    0.0    0.0    0.4     7     8     6   0.282     0     0  0
    1 25894   0.9510  -0.1120   0.1370    41    42    42    0.0    0.0    0.4     7     3     1   0.277     0     0  0
    1 25895   0.1220   0.2580  -0.0130    41    42    42    0.0    0.0    0.4     6    10     4   0.272     0     0  0
    1 25896  -0.3410  -1.3030   0.2410    41    42    43    0.0    0.0    0.9     4     2     3   0.267     0     0  0
    1 25897   0.1110  -0.2980   0.0070    41    42    42    0.0    0.0    0.4     2     8     8   0.277     0     0  0
    1 25898  -0.2120  -0.0730   0.0190    41    42    42    0.0    0.0    0.4     2    10     4   0.282     0     0  0
    1 25899  -0.0330  -0.2030   0.0620    41    42    42    0.0    0.0    0.4     3     7    10   0.282     0     0  0
    1 25900   0.1440  -0.2770   0.0460    41    42    42    0.0    0.0    0.4     5     8     2   0.282     0     0  0
    1 25901  -0.3390  -1.0030   0.1980    41    41    42    0.0   -0.4    0.4     5     8     6   0.272     0     0  0
    1 25902  -0.0450  -0.0200   0.0150    41    42    43    0.0    0.0    0.9     2     8    10   0.277     0     0  0
    1 25903  -1.0480  -0.8710   0.0510    41    42    42    0.0    0.0    0.4     9    11     3   0.262     0     0  0
    1 25904   1.1370   0.1480   0.0540    41    42    42    0.0    0.0    0.4     4    12     7   0.277     0     0  0
    1 25905  -0.5470   1.3580  -0.2850    41    42    42    0.0    0.0    0.4     2    11     3   0.287     0     0  0
    1 25906  -0.5060  -1.3080   0.2080    41    42    43    0.0    0.0    0.9     2    19     4   0.292     0     0  0
    1 25907   0.3890   0.1940   0.0270    41    42    42    0.0    0.0    0.4     5    17     7   0.272     0     0  0
    1 25908  -0.2000  -1.1770   0.2010    41    42    42    0.0    0.0    0.4     4     6     4   0.272     0     0  0
    1 25909  -0.3560  -0.6760   0.0540    41    41    42    0.0   -0.4    0.4     2    10     8   0.267     0     0  0
    1 25910  -0.6350   0.1270  -0.0360    41    42    42    0.0    0.0    0.4     7     9     3   0.282     0     0  0
    1 25911   0.1600   0.5280  -0.0330    41    42    42    0.0    0.0    0.4     4    10     5   0.277     0     0  0
    1 25912  -0.3220   0.9600  -0.2500    41    42    42    0.0    0.0    0.4     6     7     3   0.277     0     0  0
    1 25913  -0.5560  -0.9720   0.2050    41    41    42    0.0   -0.4    0.4     4     4    10   0.287     0     0  0
    1 25914  -0.4170  -1.1020   0.1220    41    42    42    0.0    0.0    0.4     6    11     5   0.267     0     0  0
    1 25915  -0.6180  -1.0010   0.1060    42    42    42    0.4    0.0    0.4     6    13     1   0.287     0     0  0
    1 25916   0.0550   0.9650  -0.1170    41    41    42    0.0   -0.4    0.4     1     7     7   0.267     0     0  0
    1 25917  -0.4570  -0.9040   0.2680    42    42    42    0.4    0.0    0.4     5     9     9   0.287     0     0  0
    1 25918   0.2680  -0.4920  -0.1400    41    42    42    0.0    0.0    0.4     5     1    13   0.277     0     0  0
    1 25919  -0.4720   1.6040   0.0680    42    42    42    0.4    0.0    0.4     9     8    12   0.272     0     0  0
    1 25920  -1.0530  -0.1000   0.0240    41    42    43    0.0    0.0    0.9     5     4     9   0.262     0     0  0
    1 25921  -0.8440  -0.8490  -0.3040    41    42    42    0.0    0.0    0.4     1     9     5   0.257     0     0  0
    1 25922   1.0380   0.0970   0.3260    42    42    42    0.4    0.0    0.4     2     5     5   0.257     0     0  0
    1 25923   0.0640   0.0880  -0.0760    41    42    42    0.0    0.0    0.4     9    11     5   0.277     0     0  0
    1 25924   0.3730  -1.0920   0.1000    41    42    42    0.0    0.0    0.4     4     8     7   0.277     0     0  0
    1 25925  -0.4370   0.0950   0.3670    42    42    42    0.4    0.0    0.4     7     8     4   0.272     0     0  0
    1 25926   0.0450  -1.7050   0.9400    41    42    42    0.0    0.0    0.4     5     5     5   0.262     0     0  0
    1 25927  -1.2090   0.2190   1.0460    41    41    42    0.0   -0.4    0.4     1     5     4   0.267     0     0  0
    1 25928   0.0940  -1.0540   0.1810    42    42    42    0.4    0.0    0.4     2    10     3   0.272     0     0  0
    1 25929  -0.1420  -0.0280   0.1220    41    42    42    0.0    0.0    0.4    15     5     0   0.277     0     0  0
    1 25930  -1.9550   0.9790   1.0380    41    42    42    0.0    0.0    0.4     8    17     5   0.287     0     0  0
    1 25931  -0.4540   0.1920   0.7010    41    42    42    0.0    0.0    0.4     3     5     8   0.277     0     0  0
    1 25932  -0.4730   0.1550   0.1860    41    42    42    0.0    0.0    0.4     4     3     4   0.272     0     0  0
    1 25933   0.6520  -0.2840  -0.3560    41    42    42    0.0    0.0    0.4     6     5     5   0.262     0     0  0
    1 25934  -0.1250  -0.0700   0.0780    42    42    42    0.4    0.0    0.4     6     1     6   0.267     0     0  0
    1 25935   1.9210   0.4470  -0.6390    42    43    42    0.4    0.4    0.4     5     8     4   0.267     0     0  0
    1 25936  -1.6920  -1.1460   0.7340    41    43    42    0.0    0.4    0.4     1     8     2   0.267     0     0  0
    1 25937  -0.6510  -0.8390  -0.1880    41    42    42    0.0    0.0    0.4     2     7     1   0.282     0     0  0
    1 25938   0.2290   0.5870  -0.0180    41    42    43    0.0    0.0    0.9     7     5     1   0.262     0     0  0
    1 25939  -0.8380  -0.3930  -0.4140    41    42    42    0.0    0.0    0.4     5     6     5   0.267     0     0  0
    1 25940   1.8180  -0.3680   0.0540    42    42    42    0.4    0.0    0.4     4     8     4   0.277     0     0  0
    1 25941  -0.9300  -0.6350  -0.7190    41    42    42    0.0    0.0    0.4     4     4     4   0.287     0     0  0
    1 25942   0.5960  -0.8100  -0.2620    41    42    42    0.0    0.0    0.4     3    11     4   0.277     0     0  0
    1 25943   1.2240   0.1460   0.1850    41    42    42    0.0    0.0    0.4    12     0     1   0.272     0     0  0
    1 25944  -0.4820   0.6220   0.6090    41    42    42    0.0    0.0    0.4     6     8     7   0.287     0     0  0
    1 25945  -0.6790   0.8090   0.4320    41    41    43    0.0   -0.4    0.9     5     1     9   0.277     0     0  0
    1 25946   0.3300  -1.9520  -1.4490    42    42    43    0.4    0.0    0.9     7     9     4   0.267     0     0  0
    1 25947  -1.1610   0.8990   0.6850    41    42    43    0.0    0.0    0.9     5     7     7   0.267     0     0  0
    1 25948   0.3970   0.5920   0.6280    41    42    42    0.0    0.0    0.4     7     2     4   0.277     0     0  0
    1 25949   0.9610  -0.6020  -0.4810    41    42    42    0.0    0.0    0.4     2     5     4   0.262     0     0  0
    1 25950   0.0010   1.0370   0.5570    41    42    43    0.0    0.0    0.9     1     8     5   0.267     0     0  0
    1 25951  -1.0690   0.5890   0.6230    41    42    43    0.0    0.0    0.9     6     4     4   0.257     0     0  0
    1 25952  -0.7640   0.4240   0.4040    42    42    42    0.4    0.0    0.4     3     4    10   0.267     0     0  0
    1 25953  -1.6740  -0.4060   0.6610    41    42    43    0.0    0.0    0.9     1     4    14   0.257     0     0  0
    1 25954   0.8540   1.1430   0.1360    41    42    43    0.0    0.0    0.9     1     5    13   0.252     0     0  0
    1 25955   1.4530   0.8720  -0.1410    41    42    42    0.0    0.0    0.4     5    10     6   0.247     0     0  0
    1 25956   1.0580   0.8250  -0.0950    41    42    42    0.0    0.0    0.4     5     4     7   0.262     0     0  0
    1 25957  -0.5880   0.5030   0.1770    41    42    43    0.0    0.0    0.9     2     4     2   0.242     0     0  0
    1 25958  -2.2300  -0.2710   0.3030    41    42    42    0.0    0.0    0.4     7    11     9   0.272     0     0  0
    1 25959  -0.5350   1.2100   0.6030    41    42    41    0.0    0.0    0.0     1     8     5   0.262     0     0  0
    1 25960  -1.2970   0.5840   0.6410    41    42    43    0.0    0.0    0.9     2    12     7   0.272     0     0  0
    1 25961  -0.9410   0.4900   0.5530    41    42    42    0.0    0.0    0.4     6     8     8   0.267     0     0  0
    1 25962  -1.0800   0.5430   0.6250    41    42    42    0.0    0.0    0.4     3    11     4   0.267     0     0  0
    1 25963  -1.0220  -0.2890  -0.3290    41    42    42    0.0    0.0    0.4    11     6     4   0.272     0     0  0
    1 25964  -0.3280   0.3610   0.4340    41    42    42    0.0    0.0    0.4     5    10     2   0.267     0     0  0
    1 25965  -0.7090   0.9730   0.4800    42    42    42    0.4    0.0    0.4     2     4     7   0.262     0     0  0
    1 25966   0.4210   1.3800  -0.2420    41    42    42    0.0    0.0    0.4     4     3     6   0.262     0     0  0
    1 25967   1.8780  -0.6030   0.5330    41    42    42    0.0    0.0    0.4     0    13     2   0.262     0     0  0
    1 25968  -1.3660  -0.2300   0.2480    41    41    43    0.0   -0.4    0.9     1     2     7   0.277     0     0  0
    1 25969  -1.0310  -0.6110   0.1960    42    42    43    0.4    0.0    0.9     6     5    14   0.257     0     0  0
    1 25970  -0.7380  -0.4940   0.7370    41    42    42    0.0    0.0    0.4     6     9     7   0.262     0     0  0
    1 25971  -1.5290   0.7670  -0.3320    41    41    42    0.0   -0.4    0.4     9     6     5   0.257     0     0  0
    1 25972   0.8080  -0.7870   0.1620    41    41    42    0.0   -0.4    0.4     8    11     2   0.282     0     0  0
    1 25973   0.3790   1.0240  -0.8320    41    41    42    0.0   -0.4    0.4     5    12     6   0.277     0     0  0
    1 25974   1.0430   0.9790  -0.6370    41    41    42    0.0   -0.4    0.4     4     8     1   0.272     0     0  0
    1 25975   0.1360   0.0790  -0.1380    41    42    42    0.0    0.0    0.4     2    13     5   0.257     0     0  0
    1 25976  -1.1710   0.4020   0.2670    42    42    42    0.4    0.0    0.4     0     3     4   0.272     0     0  0
    1 25977   1.4830  -1.9180   0.0300    42    41    42    0.4   -0.4    0.4     3     8    10   0.272     0     0  0
    1 25978   0.1460  -1.0350   0.4720    41    42    42    0.0    0.0    0.4     5     4     7   0.272     0     0  0
    1 25979  -1.2360  -0.1690   0.2160    42    41    43    0.4   -0.4    0.9     7    10     3   0.272     0     0  0
