    1   250  -1.2320  -0.0180  -0.1510    42    42    42    0.0    0.0    0.0     2     7     1   0.322     0     0  0
    1   251   0.8410  -0.4670  -0.3320    41    41    42   -0.4   -0.4    0.0     4     6     4   0.302     0     0  0
    1   252  -0.6390   0.7490   0.1620    42    42    42    0.0    0.0    0.0     2     5     5   0.302     0     0  0
    1   253  -1.5080   0.0760   0.2970    42    42    42    0.0    0.0    0.0     2     9     3   0.302     0     0  0
    1   254  -0.1200  -0.5440  -0.0680    41    41    43   -0.4   -0.4    0.4     4     6     2   0.317     0     0  0
    1   255   1.2520  -0.9600   0.0090    41    42    42   -0.4    0.0    0.0     2     6     3   0.317     0     0  0
    1   256   0.2070  -1.3620  -0.2120    42    42    42    0.0    0.0    0.0     4     6     6   0.312     0     0  0
    1   257  -0.5500  -0.4750  -0.3880    41    42    42   -0.4    0.0    0.0     3     3     4   0.327     0     0  0
    1   258   0.2190  -1.3660  -0.2200    42    42    42    0.0    0.0    0.0     4     0     2   0.312     0     0  0
    1   259  -0.1280   0.1220   0.4390    42    42    42    0.0    0.0    0.0     3     4    16   0.302     0     0  0
    1   260  -0.8210  -1.3470  -0.2690    42    41    42    0.0   -0.4    0.0     8     5     4   0.312     0     0  0
    1   261   1.0770   0.8050   0.0820    41    41    41   -0.4   -0.4   -0.4     6     5     7   0.332     0     0  0
    1   262   1.7310   0.5960  -0.1830    41    42    42   -0.4    0.0    0.0     4     8    13   0.317     0     0  0
    1   263   0.3160   1.0080   0.2990    41    41    42   -0.4   -0.4    0.0     8     7     5   0.317     0     0  0
    1   264  -0.1330   0.3700   0.1750    41    41    41   -0.4   -0.4   -0.4     3     2     1   0.327     0     0  0
    1   265   0.0320  -0.7140  -0.3940    42    42    42    0.0    0.0    0.0     4     1     5   0.322     0     0  0
    1   266  -0.5920  -0.7270   0.2790    41    41    42   -0.4   -0.4    0.0     1     1     6   0.317     0     0  0
    1   267  -0.6260   2.4190   0.8250    42    42    41    0.0    0.0   -0.4     1     6     7   0.327     0     0  0
    1   268   0.0810   1.6920   0.3760    41    42    41   -0.4    0.0   -0.4     2     4     4   0.312     0     0  0
    1   269   0.1740   1.0210   0.1900    42    42    42    0.0    0.0    0.0     2     8     4   0.317     0     0  0
    1   270   0.5850   1.3910   0.2810    42    42    41    0.0    0.0   -0.4     1     6     4   0.307     0     0  0
    1   271  -0.3310   1.5350   0.2170    42    41    42    0.0   -0.4    0.0     1    11     6   0.312     0     0  0
    1   272   1.1380   0.0880   0.0520    41    42    42   -0.4    0.0    0.0     4     3     4   0.317     0     0  0
    1   273   0.7380  -1.0160  -0.1880    42    42    42    0.0    0.0    0.0     4     5     6   0.307     0     0  0
    1   274  -0.8680   1.1730   0.2320    41    42    42   -0.4    0.0    0.0     2     6     3   0.312     0     0  0
    1   275   0.2440  -0.2080   0.0190    41    42    42   -0.4    0.0    0.0     2    10     1   0.322     0     0  0
    1   276   0.2930   1.3500   0.1650    42    42    42    0.0    0.0    0.0     5     1     1   0.297     0     0  0
    1   277   1.1070   0.6260   0.4240    41    42    42   -0.4    0.0    0.0     0     5     2   0.307     0     0  0
    1   278   1.1890   0.3910   0.4910    41    42    42   -0.4    0.0    0.0     0     8     3   0.287     0     0  0
    1   279  -0.2680  -0.5710  -0.2170    42    42    42    0.0    0.0    0.0     3     6     6   0.322     0     0  0
    1   280   0.0910   0.2230   0.4060    42    42    42    0.0    0.0    0.0     7     2     3   0.302     0     0  0
    1   281   1.2510   0.1130   0.0180    41    42    42   -0.4    0.0    0.0     7     7     3   0.312     0     0  0
    1   282  -2.3830   0.2820   0.2750    41    42    41   -0.4    0.0   -0.4     7     1     2   0.307     0     0  0
    1   283  -0.3990   0.1500   0.1500    41    42    42   -0.4    0.0    0.0     7     3     1   0.317     0     0  0
    1   284   0.2480  -0.6750   0.0330    41    42    42   -0.4    0.0    0.0     3     3     6   0.317     0     0  0
    1   285  -0.3590   0.1710   0.0930    41    42    42   -0.4    0.0    0.0     5     9     4   0.297     0     0  0
    1   286   0.0280  -0.7140  -0.1520    41    42    42   -0.4    0.0    0.0     2    10    13   0.312     0     0  0
    1   287   0.8000   0.8480  -0.1800    42    42    42    0.0    0.0    0.0    12     2     6   0.322     0     0  0
    1   288   1.1400   1.7500  -0.0420    42    42    42    0.0    0.0    0.0     6    14    10   0.307     0     0  0
    1   289   0.9770   1.4080  -0.2150    41    42    42   -0.4    0.0    0.0     4     5    14   0.312     0     0  0
    1   290  -1.6010  -1.3130   0.2930    42    42    42    0.0    0.0    0.0     4     9     5   0.312     0     0  0
    1   291  -0.6100  -1.4900   0.1740    42    42    43    0.0    0.0    0.4     7     3     8   0.317     0     0  0
    1   292   0.7350  -0.4220  -0.0940    42    41    41    0.0   -0.4   -0.4     7     2     5   0.322     0     0  0
    1   293   0.8110   0.5260  -0.2460    41    42    42   -0.4    0.0    0.0     5     8     4   0.317     0     0  0
    1   294  -1.5130   0.4820   0.2030    42    42    42    0.0    0.0    0.0     2     7     1   0.307     0     0  0
    1   295   0.2690   1.0350  -0.2910    41    42    42   -0.4    0.0    0.0     3     3     3   0.302     0     0  0
    1   296   0.0120   0.2490  -0.0670    41    42    42   -0.4    0.0    0.0     4    10     9   0.312     0     0  0
    1   297   0.4360   0.7480  -0.3050    42    42    42    0.0    0.0    0.0     1     5     5   0.307     0     0  0
    1   298  -1.8780   0.0950   0.0340    41    42    42   -0.4    0.0    0.0     4     1     7   0.297     0     0  0
    1   299   0.4330  -0.9040   0.2900    42    42    42    0.0    0.0    0.0     2    12     2   0.327     0     0  0
    1   300  -1.2360   1.2950  -0.6770    41    42    42   -0.4    0.0    0.0    10     8     4   0.317     0     0  0
    1   301  -0.9510  -1.2350   0.2680    41    42    42   -0.4    0.0    0.0     2     5     5   0.312     0     0  0
    1   302   1.1420  -1.7710   0.8980    41    42    42   -0.4    0.0    0.0     5     4     7   0.317     0     0  0
    1   303  -0.8400   0.8190  -0.5710    42    42    42    0.0    0.0    0.0     6     1     4   0.312     0     0  0
    1   304   0.1720   0.3400  -0.0620    41    42    42   -0.4    0.0    0.0     3     5     5   0.371     0     0  0
    1   305  -0.2480  -2.1320   0.8940    41    41    42   -0.4   -0.4    0.0     1     4     4   0.431     0     0  0
    1   306  -0.4080   0.0540  -0.0830    41    42    43   -0.4    0.0    0.4     3     7     4   0.406     0     0  0
    1   307   0.3370  -1.6430   0.6300    42    42    42    0.0    0.0    0.0     4     2     4   0.376     0     0  0
    1   308  -1.1060   0.9110  -0.5150    41    42    42   -0.4    0.0    0.0     9     5     6   0.366     0     0  0
    1   309   1.2620   1.1040   0.4490    42    42    42    0.0    0.0    0.0     5     7     8   0.376     0     0  0
    1   310   1.8800   2.3370   0.3670    41    42    42   -0.4    0.0    0.0     4     4     5   0.376     0     0  0
    1   311  -0.4260  -1.2490  -0.0270    41    41    42   -0.4   -0.4    0.0     3     5     8   0.312     0     0  0
    1   312  -0.2410  -1.7900   0.6600    41    41    41   -0.4   -0.4   -0.4     0     6     5   0.322     0     0  0
    1   313   0.5280   0.9930  -0.2860    41    42    43   -0.4    0.0    0.4     2     8     4   0.317     0     0  0
    1   314  -1.4580  -1.0530   0.2970    42    42    42    0.0    0.0    0.0    10     7     5   0.322     0     0  0
    1   315  -0.5470  -0.7930   0.2330    42    41    42    0.0   -0.4    0.0     2     9     4   0.317     0     0  0
    1   316  -0.2520  -1.1650   0.2290    41    41    42   -0.4   -0.4    0.0     3     3     2   0.312     0     0  0
    1   317  -0.1000  -0.3920   0.1730    42    42    42    0.0    0.0    0.0     4     7     3   0.342     0     0  0
    1   318   0.3530  -1.9890   1.1070    41    42    42   -0.4    0.0    0.0     7    10     3   0.312     0     0  0
    1   319  -0.1910  -0.7910   0.3410    42    42    42    0.0    0.0    0.0     6     8     1   0.312     0     0  0
    1   320   1.4980  -0.4240   0.5460    42    42    42    0.0    0.0    0.0     2     8    10   0.322     0     0  0
    1   321   0.5090  -1.5710   0.1680    41    42    42   -0.4    0.0    0.0     0     4     6   0.307     0     0  0
    1   322   0.0520  -1.0120   0.2210    41    42    42   -0.4    0.0    0.0     4     6     1   0.312     0     0  0
    1   323  -0.3680   0.1450  -0.0750    42    41    42    0.0   -0.4    0.0     0     5     7   0.312     0     0  0
    1   324  -0.5470   1.8150  -0.7140    41    42    42   -0.4    0.0    0.0     8     4     8   0.312     0     0  0
    1   325  -0.5750   1.0760  -0.2200    42    42    42    0.0    0.0    0.0     6     8     7   0.287     0     0  0
    1   326   1.1130   1.0400  -0.5380    42    41    41    0.0   -0.4   -0.4     5     6     7   0.317     0     0  0
    1   327  -0.9200  -0.6680   0.3000    41    42    42   -0.4    0.0    0.0     2     0    10   0.302     0     0  0
    1   328   0.0690  -2.4940   1.2420    41    42    42   -0.4    0.0    0.0     3     1     4   0.312     0     0  0
    1   329  -0.9540  -0.1270  -0.0200    42    42    42    0.0    0.0    0.0     2     1     4   0.327     0     0  0
    1   330  -0.3430  -0.3110  -0.0140    41    42    41   -0.4    0.0   -0.4     2     3     1   0.312     0     0  0
    1   331  -0.5330   1.1130   0.0230    41    42    42   -0.4    0.0    0.0     5     7     5   0.312     0     0  0
    1   332   0.2370  -0.4060  -0.0020    41    42    42   -0.4    0.0    0.0     8     3     9   0.322     0     0  0
    1   333   0.7140   1.7180   0.4030    42    42    42    0.0    0.0    0.0     7     2     6   0.307     0     0  0
    1   334  -1.4430   0.2820  -0.6410    42    42    42    0.0    0.0    0.0     1     5     2   0.317     0     0  0
    1   335  -1.9990  -0.4280  -0.4370    42    42    42    0.0    0.0    0.0     2     3     7   0.312     0     0  0
    1   336  -0.8380  -1.0180   0.2130    42    42    42    0.0    0.0    0.0     4     9     4   0.312     0     0  0
    1   337  -1.3930   0.5800  -0.3560    41    42    42   -0.4    0.0    0.0     1     4     8   0.312     0     0  0
    1   338   0.2460   0.8390  -0.0530    42    42    41    0.0    0.0   -0.4     7     8     3   0.332     0     0  0
    1   339  -0.8420  -0.3180  -0.1600    41    42    42   -0.4    0.0    0.0     8     7     4   0.312     0     0  0
    1   340  -0.5290   0.5250   0.3100    42    41    42    0.0   -0.4    0.0     1     1     8   0.322     0     0  0
    1   341  -0.2170   1.0550   0.5420    42    41    42    0.0   -0.4    0.0     5    10     2   0.307     0     0  0
    1   342  -0.4100   0.3560  -0.3580    41    42    42   -0.4    0.0    0.0     1     4     6   0.327     0     0  0
    1   343  -2.1400   0.6360   0.2210    41    42    42   -0.4    0.0    0.0     8     3     2   0.307     0     0  0
    1   344   1.5680  -0.4230  -0.4030    41    42    42   -0.4    0.0    0.0     7     1     5   0.317     0     0  0
    1   345  -1.6060   0.6350   0.6210    42    42    42    0.0    0.0    0.0     2     8     8   0.307     0     0  0
    1   346  -1.0920  -0.0430   0.7190    42    42    42    0.0    0.0    0.0     6     8     9   0.307     0     0  0
    1   347  -0.3200   1.1030   0.1210    42    42    42    0.0    0.0    0.0     6     9     5   0.317     0     0  0
    1   348  -1.6210   0.9010   0.4160    41    42    41   -0.4    0.0   -0.4     5    11     1   0.302     0     0  0
    1   349  -1.4410  -0.1450  -0.2790    42    42    42    0.0    0.0    0.0     4     1     5   0.302     0     0  0
    1   350  -0.2560   0.5320  -0.0170    42    42    41    0.0    0.0   -0.4     3     9     4   0.292     0     0  0
    1   351  -0.5090   1.6220   0.1360    42    42    42    0.0    0.0    0.0     6     6     6   0.317     0     0  0
    1   352   0.5570  -1.5760  -0.2560    42    41    42    0.0   -0.4    0.0     4     3     3   0.406     0     0  0
    1   353   0.7700  -0.4230   0.0730    42    52    43    0.0    4.3    0.4     8    21    11   0.505     0     0  0
    1   354   0.7230   0.3420   0.3800    68   114    96   11.2   31.0   23.2    29    15    14   0.550     0     0  0
    1   355   0.0150   0.1550   0.2170   113   128   117   30.5   37.0   32.3    32    75    43   0.624     0     0  0
    1   356  -0.1860   0.0760   0.1980   119   120   113   33.1   33.5   30.5    36    41    41   0.733     0     0  0
    1   357  -0.1680  -0.0010  -0.3540   113   117   116   30.5   32.3   31.8    81    77    68   0.659     0     0  0
    1   358  -0.3130   0.0100  -0.4080    52    68    62    4.3   11.2    8.6     9    13    18   0.525     0     0  0
    1   359  -0.0090   0.0190  -0.0090    43    54    52    0.4    5.2    4.3    24    77    72   0.461     0     0  0
    1   360  -0.0060   0.0030  -0.0030    43    66    57    0.4   10.3    6.5    43    92    87   0.386     0     0  0
    1   361  -0.0120   0.0230  -0.0060    44    55    56    0.9    5.6    6.0    31    76    85   0.327     0     0  0
    1   362   0.0040   0.0230   0.0010    44    49    60    0.9    3.0    7.7    45    74    90   0.307     0     0  0
    1   363  -0.0040   0.0220  -0.0040    44    46    60    0.9    1.7    7.7    28    48    87   0.312     0     0  0
    1   364  -0.0250   0.0150   0.0010    43    46    59    0.4    1.7    7.3    33    52    87   0.361     0     0  0
    1   365  -0.0110   0.0130   0.0010    44    46    58    0.9    1.7    6.9    35    51    85   0.461     0     0  0
    1   366  -0.0540  -0.0040  -0.0070    43    44    69    0.4    0.9   11.6     8     7    23   0.515     0     0  0
    1   367   0.0200  -0.2890  -0.0310    42    43    47    0.0    0.4    2.1     5     7    34   0.495     0     0  0
    1   368   0.0090   0.1100  -0.0080    42    43    54    0.0    0.4    5.2    25    29    80   0.446     0     0  0
    1   369  -0.0080   0.0160   0.0000    42    44    57    0.0    0.9    6.5    22    43    82   0.322     0     0  0
    1   370  -0.0070   0.0200   0.0070    42    44    56    0.0    0.9    6.0    25    30    86   0.312     0     0  0
    1   371   0.0390   0.0120   0.0050    43    44    56    0.4    0.9    6.0    19    28    85   0.322     0     0  0
    1   372  -0.0460   0.0250  -0.0040    43    44    58    0.4    0.9    6.9    21    35    82   0.317     0     0  0
    1   373  -0.0130   0.0890   0.0070    43    44    57    0.4    0.9    6.5    22    42    86   0.297     0     0  0
    1   374   0.0070   0.0150   0.0060    43    44    58    0.4    0.9    6.9    22    42    87   0.327     0     0  0
    1   375  -0.0130   0.0850   0.0120    43    44    57    0.4    0.9    6.5    23    40    83   0.312     0     0  0
